date,open,high,low,close
2022-09-11 13:50:50,3.690343462093926e+21,3.702761490975467e+21,3.6245723769072444e+21,3.6245723769072444e+21
2022-09-11 13:50:55,3.6323218850582196e+21,3.6864028558447293e+21,3.6323218850582196e+21,3.643364554131895e+21
2022-09-11 13:51:00,3.663842615055599e+21,3.663842615055599e+21,3.553822539769267e+21,3.553822539769267e+21
2022-09-11 13:51:05,3.5702684926646304e+21,3.5702684926646304e+21,3.425845954814896e+21,3.45600508599493e+21
2022-09-11 13:51:10,3.448083134570194e+21,3.448083134570194e+21,3.3285077666621193e+21,3.3664254083766273e+21
2022-09-11 13:51:15,3.3898136008341476e+21,3.468596667999577e+21,3.3874337337159403e+21,3.468596667999577e+21
2022-09-11 13:51:20,3.4909594644756216e+21,3.4909594644756216e+21,3.465759992284467e+21,3.4755076434868914e+21
2022-09-11 13:51:25,3.466095432509806e+21,3.466095432509806e+21,3.4106220527838015e+21,3.4106220527838015e+21
2022-09-11 13:51:30,3.416972806504187e+21,3.5083292041883356e+21,3.416972806504187e+21,3.4324071130640233e+21
2022-09-11 13:51:35,3.4484099385638047e+21,3.5196981690668936e+21,3.4484099385638047e+21,3.5000556129307533e+21
2022-09-11 13:51:40,3.5084842628767595e+21,3.5619791824995463e+21,3.5084842628767595e+21,3.517213987856775e+21
2022-09-11 13:51:45,3.534757207519635e+21,3.6557236252902194e+21,3.534757207519635e+21,3.60967734906607e+21
2022-09-11 13:51:50,3.631998211258261e+21,3.6832366596721717e+21,3.5923998304121295e+21,3.5923998304121295e+21
2022-09-11 13:51:55,3.575162926239964e+21,3.630021585362004e+21,3.562769595201258e+21,3.6136822995155346e+21
2022-09-11 13:52:00,3.66337673802592e+21,3.66337673802592e+21,3.572570775014176e+21,3.575523654303763e+21
2022-09-11 13:52:05,3.624396681155856e+21,3.68527518998022e+21,3.624396681155856e+21,3.6578338834102134e+21
2022-09-11 13:52:10,3.6860134416524593e+21,3.7463568996658494e+21,3.633632780201834e+21,3.7463568996658494e+21
2022-09-11 13:52:15,3.789903722049164e+21,3.866321052262671e+21,3.7758283402956725e+21,3.866321052262671e+21
2022-09-11 13:52:20,3.865121221674312e+21,3.873780074491838e+21,3.8128801774363576e+21,3.8431176745047006e+21
2022-09-11 13:52:25,3.7679524126279886e+21,3.8341754884706596e+21,3.754050335073711e+21,3.8341754884706596e+21
2022-09-11 13:52:30,3.819597256362165e+21,3.922663887467248e+21,3.80876227447516e+21,3.80876227447516e+21
2022-09-11 13:52:35,3.771388032396673e+21,3.930857059525547e+21,3.771388032396673e+21,3.930857059525547e+21
2022-09-11 13:52:40,3.932243411614366e+21,3.963000386981543e+21,3.87890289440433e+21,3.881948170519372e+21
2022-09-11 13:52:45,3.9326212726250516e+21,3.9837165324914293e+21,3.902160837452183e+21,3.9837165324914293e+21
2022-09-11 13:52:50,3.9380042810920775e+21,3.973905522162084e+21,3.92015145121898e+21,3.973905522162084e+21
2022-09-11 13:52:55,3.997037032950711e+21,4.063157967102933e+21,3.950841141093704e+21,4.063157967102933e+21
2022-09-11 13:53:00,4.114723838950426e+21,4.206409279553098e+21,4.114723838950426e+21,4.206409279553098e+21
2022-09-11 13:53:05,4.2092932673393346e+21,4.367523941527636e+21,4.18952218532813e+21,4.367523941527636e+21
2022-09-11 13:53:10,4.4166565021098285e+21,4.496730989453676e+21,4.332230935778768e+21,4.496730989453676e+21
2022-09-11 13:53:15,4.5304722796878276e+21,4.64127337555189e+21,4.518660624849984e+21,4.64127337555189e+21
2022-09-11 13:53:20,4.610149107820131e+21,4.610149107820131e+21,4.5580301031671653e+21,4.5700372882014596e+21
2022-09-11 13:53:25,4.498447993189015e+21,4.548877641887375e+21,4.458900417530359e+21,4.49558707411002e+21
2022-09-11 13:53:30,4.5491316698396466e+21,4.657865210061719e+21,4.5491316698396466e+21,4.622774287033113e+21
2022-09-11 13:53:35,4.6248796292624516e+21,4.7135477759864094e+21,4.6248796292624516e+21,4.7135477759864094e+21
2022-09-11 13:53:40,4.717549397312877e+21,4.768431613556217e+21,4.6508333218913085e+21,4.6508333218913085e+21
2022-09-11 13:53:45,4.578053189581129e+21,4.68635445366617e+21,4.578053189581129e+21,4.6307748608000603e+21
2022-09-11 13:53:50,4.6554961441415024e+21,4.7053130412983834e+21,4.608816369010228e+21,4.608816369010228e+21
2022-09-11 13:53:55,4.6818692331627684e+21,4.6818692331627684e+21,4.447526237807771e+21,4.447526237807771e+21
2022-09-11 13:54:00,4.38088391941464e+21,4.435708612335405e+21,4.362234805620331e+21,4.362234805620331e+21
2022-09-11 13:54:05,4.3578163648895066e+21,4.4611580749212046e+21,4.3578163648895066e+21,4.4611580749212046e+21
2022-09-11 13:54:10,4.533349004285335e+21,4.533349004285335e+21,4.4301306783183615e+21,4.465490578402895e+21
2022-09-11 13:54:15,4.4838145323263145e+21,4.4838145323263145e+21,4.4450284327602807e+21,4.4495246605690696e+21
2022-09-11 13:54:20,4.5121553769235984e+21,4.630476782514967e+21,4.5121553769235984e+21,4.558359046979822e+21
2022-09-11 13:54:25,4.601400677235258e+21,4.649887564474897e+21,4.562650680951964e+21,4.649887564474897e+21
2022-09-11 13:54:30,4.667863125397371e+21,4.6794454453492253e+21,4.6261594194924053e+21,4.6794454453492253e+21
2022-09-11 13:54:35,4.692423202219053e+21,4.728684382292325e+21,4.6749136971684486e+21,4.6749136971684486e+21
2022-09-11 13:54:40,4.6590264645284927e+21,4.6590264645284927e+21,4.6251645027762716e+21,4.6505941070698255e+21
2022-09-11 13:54:45,4.6746495831546685e+21,4.6746495831546685e+21,4.5831653280976045e+21,4.650054678206065e+21
2022-09-11 13:54:50,4.615102699388836e+21,4.6486927799736656e+21,4.593593060995331e+21,4.6486927799736656e+21
2022-09-11 13:54:55,4.5906294014664444e+21,4.6336185778658785e+21,4.492282238221e+21,4.6336185778658785e+21
2022-09-11 13:55:00,4.587800239965442e+21,4.6675920791532607e+21,4.587800239965442e+21,4.6637585126718203e+21
2022-09-11 13:55:05,4.6729187877922113e+21,4.764611506055848e+21,4.65409844898369e+21,4.764611506055848e+21
2022-09-11 13:55:10,4.767801230354286e+21,4.767801230354286e+21,4.67465290027883e+21,4.67465290027883e+21
2022-09-11 13:55:15,4.6999243651309114e+21,4.894415079351018e+21,4.6999243651309114e+21,4.894415079351018e+21
2022-09-11 13:55:20,4.924199326277818e+21,5.025843985152664e+21,4.924199326277818e+21,4.987384084197316e+21
2022-09-11 13:55:25,5.099789864316753e+21,5.132914527864115e+21,4.989454171280522e+21,5.132914527864115e+21
2022-09-11 13:55:30,5.08915548348316e+21,5.121132171214805e+21,4.976995361314341e+21,4.976995361314341e+21
2022-09-11 13:55:35,4.998436338973162e+21,5.054839374845454e+21,4.989058042932632e+21,4.989058042932632e+21
2022-09-11 13:55:40,5.026686086902535e+21,5.057999001836385e+21,5.007532382280295e+21,5.057999001836385e+21
2022-09-11 13:55:45,5.088562776113452e+21,5.167362851139581e+21,5.088562776113452e+21,5.167362851139581e+21
2022-09-11 13:55:50,5.115271140956217e+21,5.175382100254097e+21,5.093401621092807e+21,5.165447613317279e+21
2022-09-11 13:55:55,5.158030142073722e+21,5.25191278576298e+21,5.158030142073722e+21,5.25191278576298e+21
2022-09-11 13:56:00,5.32993215085305e+21,5.32993215085305e+21,5.209225078990194e+21,5.209225078990194e+21
2022-09-11 13:56:05,5.216427958649453e+21,5.301751934685811e+21,5.200150977168471e+21,5.200150977168471e+21
2022-09-11 13:56:10,5.223548462668617e+21,5.321646567263962e+21,5.223548462668617e+21,5.263989332546488e+21
2022-09-11 13:56:15,5.261439006860534e+21,5.55295166835972e+21,5.261439006860534e+21,5.55295166835972e+21
2022-09-11 13:56:20,5.574202283238575e+21,5.774241803988434e+21,5.574202283238575e+21,5.751471644450545e+21
2022-09-11 13:56:25,5.807306903200461e+21,5.860635380749066e+21,5.738712895468355e+21,5.738712895468355e+21
2022-09-11 13:56:30,5.846277034128601e+21,5.846277034128601e+21,5.671389197564714e+21,5.671389197564714e+21
2022-09-11 13:56:35,5.698681437607791e+21,5.819696826957995e+21,5.678850334384371e+21,5.819696826957995e+21
2022-09-11 13:56:40,5.75286877874444e+21,5.782666258947485e+21,5.73986507648638e+21,5.73986507648638e+21
2022-09-11 13:56:45,5.738319218844648e+21,5.863538221945719e+21,5.69275850204278e+21,5.80362776407284e+21
2022-09-11 13:56:50,5.842477476896082e+21,5.965283567506928e+21,5.809357968503022e+21,5.965283567506928e+21
2022-09-11 13:56:55,5.979105997732969e+21,6.028279651437832e+21,5.979105997732969e+21,5.992686930452873e+21
2022-09-11 13:57:00,6.013084532602795e+21,6.013084532602795e+21,5.888190293856379e+21,5.888190293856379e+21
2022-09-11 13:57:05,5.961640603253132e+21,6.21826952919914e+21,5.961640603253132e+21,6.212764990718425e+21
2022-09-11 13:57:10,6.195702443279227e+21,6.221242233406225e+21,6.192033228128885e+21,6.192033228128885e+21
2022-09-11 13:57:15,6.196431256466857e+21,6.196431256466857e+21,6.05583565653069e+21,6.05583565653069e+21
2022-09-11 13:57:20,6.076741064536853e+21,6.248304538223301e+21,6.076741064536853e+21,6.219394243764032e+21
2022-09-11 13:57:25,6.175114830733523e+21,6.318026031425767e+21,6.140099415345398e+21,6.318026031425767e+21
2022-09-11 13:57:30,6.266584379473557e+21,6.289554886662669e+21,6.245176611090984e+21,6.289554886662669e+21
2022-09-11 13:57:35,6.210814540719709e+21,6.268791650597811e+21,6.210814540719709e+21,6.225914608960537e+21
2022-09-11 13:57:40,6.169976992726595e+21,6.23458430911193e+21,6.169976992726595e+21,6.202751152858115e+21
2022-09-11 13:57:45,6.186837498963219e+21,6.258296151977565e+21,6.186770236277034e+21,6.231076832466895e+21
2022-09-11 13:57:50,6.312266709254816e+21,6.312266709254816e+21,6.191732616702039e+21,6.191732616702039e+21
2022-09-11 13:57:55,6.19329294049657e+21,6.19329294049657e+21,5.908420174879136e+21,5.908420174879136e+21
2022-09-11 13:58:00,5.899109348168485e+21,5.939532045843049e+21,5.896113583340328e+21,5.896113583340328e+21
2022-09-11 13:58:05,5.835709583659079e+21,5.85548766380763e+21,5.707877054465905e+21,5.85548766380763e+21
2022-09-11 13:58:10,5.811946926706411e+21,5.886777392585874e+21,5.811946926706411e+21,5.838706020146597e+21
2022-09-11 13:58:15,5.889719620954529e+21,5.917047628846125e+21,5.839691917277162e+21,5.887737438973513e+21
2022-09-11 13:58:20,5.929281653725821e+21,6.064362532053702e+21,5.907039113961231e+21,5.907039113961231e+21
2022-09-11 13:58:25,5.90956174373378e+21,5.90956174373378e+21,5.740892006342633e+21,5.740892006342633e+21
2022-09-11 13:58:30,5.743801621878408e+21,5.767426411040843e+21,5.649408848407991e+21,5.767426411040843e+21
2022-09-11 13:58:35,5.76280285313019e+21,5.76280285313019e+21,5.594726442422002e+21,5.594726442422002e+21
2022-09-11 13:58:40,5.695143038626914e+21,5.986219440985185e+21,5.695143038626914e+21,5.986219440985185e+21
2022-09-11 13:58:45,5.96821092144558e+21,5.96821092144558e+21,5.801945061588939e+21,5.818163480123767e+21
2022-09-11 13:58:50,5.848819499351906e+21,5.848819499351906e+21,5.725511235314615e+21,5.769611706128474e+21
2022-09-11 13:58:55,5.725719574717922e+21,5.745271949088543e+21,5.629478194469631e+21,5.629478194469631e+21
2022-09-11 13:59:00,5.644728208773581e+21,5.644728208773581e+21,5.48788514154389e+21,5.549674753830489e+21
2022-09-11 13:59:05,5.467298668223357e+21,5.553392409714593e+21,5.464171833819205e+21,5.519264797270735e+21
2022-09-11 13:59:10,5.515536476450358e+21,5.64061554316799e+21,5.512216835644486e+21,5.565490718595163e+21
2022-09-11 13:59:15,5.625215665935827e+21,5.781885000218361e+21,5.625215665935827e+21,5.781885000218361e+21
2022-09-11 13:59:20,5.81628697101845e+21,5.81628697101845e+21,5.606056001922134e+21,5.6660544612693e+21
2022-09-11 13:59:25,5.66211425385813e+21,5.66211425385813e+21,5.512458204617566e+21,5.512458204617566e+21
2022-09-11 13:59:30,5.522632342577298e+21,5.522632342577298e+21,5.33083393318034e+21,5.490254676402676e+21
2022-09-11 13:59:35,5.535414817086119e+21,5.653941866201701e+21,5.401955327136696e+21,5.401955327136696e+21
2022-09-11 13:59:40,5.346752827787503e+21,5.525595968309383e+21,5.346752827787503e+21,5.525595968309383e+21
2022-09-11 13:59:45,5.533435565536443e+21,5.65398474636954e+21,5.515723784243179e+21,5.65398474636954e+21
2022-09-11 13:59:50,5.710113534199695e+21,5.912273450398295e+21,5.710113534199695e+21,5.912273450398295e+21
2022-09-11 13:59:55,5.976071505731246e+21,5.990101443399355e+21,5.79885846738136e+21,5.79885846738136e+21
2022-09-11 14:00:00,5.79808858016401e+21,5.848719732652946e+21,5.763464237574102e+21,5.848719732652946e+21
2022-09-11 14:00:05,5.799437758157943e+21,6.01616546276501e+21,5.799437758157943e+21,6.01616546276501e+21
2022-09-11 14:00:10,6.123544304086734e+21,6.182164604087455e+21,6.056512554972929e+21,6.129288246206017e+21
2022-09-11 14:00:15,5.97617735107844e+21,6.15314693457536e+21,5.97617735107844e+21,6.15314693457536e+21
2022-09-11 14:00:20,6.22972244061378e+21,6.434803391020262e+21,6.226296271888896e+21,6.434803391020262e+21
2022-09-11 14:00:25,6.401097380211722e+21,6.465337505977796e+21,6.303812188393522e+21,6.465337505977796e+21
2022-09-11 14:00:30,6.456351657073586e+21,6.456351657073586e+21,6.412057665385027e+21,6.431327667445238e+21
2022-09-11 14:00:35,6.447127529136157e+21,6.503050204694513e+21,6.440382556243813e+21,6.503050204694513e+21
2022-09-11 14:00:40,6.561630658636341e+21,6.711717316787799e+21,6.537223330262044e+21,6.711717316787799e+21
2022-09-11 14:00:45,6.776731804542725e+21,6.853305750582749e+21,6.776731804542725e+21,6.807497389428436e+21
2022-09-11 14:00:50,6.769815786020467e+21,6.842146256651272e+21,6.758104071826409e+21,6.758104071826409e+21
2022-09-11 14:00:55,6.57087691606529e+21,6.57087691606529e+21,6.435119805796545e+21,6.435119805796545e+21
2022-09-11 14:01:00,6.416220970720736e+21,6.475987266949864e+21,6.416220970720736e+21,6.461444484837054e+21
2022-09-11 14:01:05,6.443633040805414e+21,6.492046287859556e+21,6.407278352535776e+21,6.492046287859556e+21
2022-09-11 14:01:10,6.656803924101434e+21,6.706653493506318e+21,6.656803924101434e+21,6.689330736222146e+21
2022-09-11 14:01:15,6.693914454715959e+21,6.710747008855241e+21,6.574381418276477e+21,6.710747008855241e+21
2022-09-11 14:01:20,6.660027156979415e+21,6.740199254515278e+21,6.629354616204212e+21,6.629354616204212e+21
2022-09-11 14:01:25,6.639775051374291e+21,6.690615010930412e+21,6.639775051374291e+21,6.690615010930412e+21
2022-09-11 14:01:30,6.788219027026967e+21,6.804134992489589e+21,6.739418245667607e+21,6.804134992489589e+21
2022-09-11 14:01:35,6.838138600810191e+21,6.996729560674699e+21,6.838138600810191e+21,6.986745892252276e+21
2022-09-11 14:01:40,7.049581640784649e+21,7.18246868070464e+21,7.039240168091001e+21,7.18246868070464e+21
2022-09-11 14:01:45,7.099284906049389e+21,7.431286069302414e+21,7.099284906049389e+21,7.431286069302414e+21
2022-09-11 14:01:50,7.429484508554067e+21,7.600201000257552e+21,7.37348044856517e+21,7.600201000257552e+21
2022-09-11 14:01:55,7.570708247574194e+21,7.740634419241389e+21,7.570708247574194e+21,7.740634419241389e+21
2022-09-11 14:02:00,7.688150119925931e+21,7.744433138588819e+21,7.626224987222595e+21,7.738049885887474e+21
2022-09-11 14:02:05,7.702563594626013e+21,7.816642300177021e+21,7.696475417762265e+21,7.705827003419423e+21
2022-09-11 14:02:10,7.795971822961386e+21,7.795971822961386e+21,7.429777376932742e+21,7.53211373418599e+21
2022-09-11 14:02:15,7.50958524286978e+21,7.50958524286978e+21,7.080026967147977e+21,7.193644186086627e+21
2022-09-11 14:02:20,7.186438187398962e+21,7.266513804252834e+21,7.186438187398962e+21,7.266513804252834e+21
2022-09-11 14:02:25,7.357405141542618e+21,7.449250545651502e+21,7.32994898948163e+21,7.449250545651502e+21
2022-09-11 14:02:30,7.44616128305632e+21,7.461322575660007e+21,7.400986788147e+21,7.400986788147e+21
2022-09-11 14:02:35,7.356555596344288e+21,7.581695987962992e+21,7.356555596344288e+21,7.49030671329998e+21
2022-09-11 14:02:40,7.514970927242235e+21,7.648880399179141e+21,7.514970927242235e+21,7.627058874364698e+21
2022-09-11 14:02:45,7.618339030258107e+21,7.715637255033734e+21,7.521974950691329e+21,7.635215916657385e+21
2022-09-11 14:02:50,7.492048367433155e+21,7.570046187134731e+21,7.492048367433155e+21,7.516234104906231e+21
2022-09-11 14:02:55,7.470859410102184e+21,7.495581976244734e+21,7.404925451583531e+21,7.495581976244734e+21
2022-09-11 14:03:00,7.460861167547787e+21,7.566599695206963e+21,7.460861167547787e+21,7.503000895026112e+21
2022-09-11 14:03:05,7.554661797314682e+21,7.770496809550401e+21,7.554661797314682e+21,7.746594751443536e+21
2022-09-11 14:03:10,7.90851653959663e+21,8.015137445653815e+21,7.90851653959663e+21,8.015137445653815e+21
2022-09-11 14:03:15,8.075303579752754e+21,8.075303579752754e+21,7.88679132089564e+21,8.006432890149434e+21
2022-09-11 14:03:20,7.920466298801699e+21,8.081950356936878e+21,7.920466298801699e+21,7.960835818088139e+21
2022-09-11 14:03:25,7.989408708196291e+21,8.391152873170209e+21,7.989408708196291e+21,8.391152873170209e+21
2022-09-11 14:03:30,8.36470853735201e+21,8.36470853735201e+21,8.241918493785837e+21,8.275917910111974e+21
2022-09-11 14:03:35,8.413106086378188e+21,8.592331996024987e+21,8.413106086378188e+21,8.537937199536941e+21
2022-09-11 14:03:40,8.536002501874849e+21,8.536002501874849e+21,8.432685484774716e+21,8.432685484774716e+21
2022-09-11 14:03:45,8.445110832577777e+21,8.470802099281009e+21,8.237776149821908e+21,8.237776149821908e+21
2022-09-11 14:03:50,8.312048521232108e+21,8.312048521232108e+21,8.089694617678945e+21,8.170269511180005e+21
2022-09-11 14:03:55,8.182594104046179e+21,8.300198913362644e+21,8.105345404833945e+21,8.105345404833945e+21
2022-09-11 14:04:00,7.976833867313457e+21,8.03344607210114e+21,7.907345777357402e+21,8.03344607210114e+21
2022-09-11 14:04:05,8.102943341387671e+21,8.172015659599596e+21,7.995828699487467e+21,8.172015659599596e+21
2022-09-11 14:04:10,8.336172963728254e+21,8.339880383187946e+21,8.266118580460397e+21,8.339880383187946e+21
2022-09-11 14:04:15,8.318718907978303e+21,8.602936805776282e+21,8.318718907978303e+21,8.602936805776282e+21
2022-09-11 14:04:20,8.534225954749956e+21,8.549582785678027e+21,8.472277224056213e+21,8.528278075543332e+21
2022-09-11 14:04:25,8.531960049678361e+21,8.664470681828365e+21,8.531960049678361e+21,8.597731072617581e+21
2022-09-11 14:04:30,8.696851907668763e+21,8.702772941979818e+21,8.600279514931349e+21,8.600279514931349e+21
2022-09-11 14:04:35,8.42753970962411e+21,8.42753970962411e+21,8.323364170598281e+21,8.414899016032452e+21
2022-09-11 14:04:40,8.409344230221966e+21,8.451743710164897e+21,8.24507128280397e+21,8.451743710164897e+21
2022-09-11 14:04:45,8.598318831499217e+21,8.665897850531038e+21,8.578497002400646e+21,8.578497002400646e+21
2022-09-11 14:04:50,8.524706750526756e+21,8.525615295513755e+21,8.414907776764505e+21,8.414907776764505e+21
2022-09-11 14:04:55,8.45158600965185e+21,8.559422979950126e+21,8.414187311971825e+21,8.441071565899452e+21
2022-09-11 14:05:00,8.597080898908612e+21,8.840333482538965e+21,8.597080898908612e+21,8.840333482538965e+21
2022-09-11 14:05:05,8.876270935304279e+21,9.035845640680129e+21,8.876270935304279e+21,8.926362485283142e+21
2022-09-11 14:05:10,8.989833520350998e+21,9.008250684504732e+21,8.831355324759964e+21,8.916476951138369e+21
2022-09-11 14:05:15,9.024397837603649e+21,9.199452665959575e+21,8.97386654394011e+21,9.173891859083428e+21
2022-09-11 14:05:20,9.215838269594203e+21,9.215838269594203e+21,8.735135730311159e+21,8.735135730311159e+21
2022-09-11 14:05:25,8.833047027963327e+21,8.949539684916108e+21,8.833047027963327e+21,8.887398685045455e+21
2022-09-11 14:05:30,9.023378752364516e+21,9.023378752364516e+21,8.843172538445336e+21,8.843172538445336e+21
2022-09-11 14:05:35,8.787035804785485e+21,9.25983141891822e+21,8.773941062459322e+21,9.25983141891822e+21
2022-09-11 14:05:40,9.357452572464836e+21,9.357452572464836e+21,8.980359539477253e+21,8.980359539477253e+21
2022-09-11 14:05:45,8.986374079381596e+21,9.12295287952598e+21,8.986374079381596e+21,9.12295287952598e+21
2022-09-11 14:05:50,8.958672670610985e+21,9.136119950170269e+21,8.958672670610985e+21,9.109780488195969e+21
2022-09-11 14:05:55,9.212754033563544e+21,9.389951319967382e+21,9.189097879650416e+21,9.290864202227721e+21
2022-09-11 14:06:00,9.416173264648284e+21,9.61356898267059e+21,9.367945534614678e+21,9.61356898267059e+21
2022-09-11 14:06:05,9.53216740771363e+21,9.701797609889203e+21,9.53216740771363e+21,9.675297549171485e+21
2022-09-11 14:06:10,9.809798425453693e+21,9.93060845899724e+21,9.791644783549572e+21,9.93060845899724e+21
2022-09-11 14:06:15,9.838741929389512e+21,9.900305198716109e+21,9.789954958541248e+21,9.789954958541248e+21
2022-09-11 14:06:20,9.72279515701804e+21,9.805456928630318e+21,9.670894738669564e+21,9.675645744991812e+21
2022-09-11 14:06:25,9.643477774380216e+21,9.87324957208607e+21,9.643477774380216e+21,9.87324957208607e+21
2022-09-11 14:06:30,9.89509586906606e+21,9.89509586906606e+21,9.704163144374443e+21,9.71398335812617e+21
2022-09-11 14:06:35,9.661238669930096e+21,9.703817532645998e+21,9.545432001605982e+21,9.545432001605982e+21
2022-09-11 14:06:40,9.594733780557908e+21,9.811427600670472e+21,9.594733780557908e+21,9.718940384062106e+21
2022-09-11 14:06:45,9.727082755979173e+21,9.738045026625764e+21,9.554642089578917e+21,9.738045026625764e+21
2022-09-11 14:06:50,9.663505499572664e+21,9.845117127285805e+21,9.546941247756953e+21,9.546941247756953e+21
2022-09-11 14:06:55,9.6496675700935e+21,9.6496675700935e+21,9.517908656523957e+21,9.517908656523957e+21
2022-09-11 14:07:00,9.481382784507465e+21,9.481382784507465e+21,9.229782322348733e+21,9.393443329275731e+21
2022-09-11 14:07:05,9.432987418929823e+21,9.432987418929823e+21,9.19583161241831e+21,9.262964824762292e+21
2022-09-11 14:07:10,9.237521567582026e+21,9.452869145490746e+21,9.237521567582026e+21,9.452869145490746e+21
2022-09-11 14:07:15,9.58467290699972e+21,9.898340601331624e+21,9.58467290699972e+21,9.898340601331624e+21
2022-09-11 14:07:20,9.923405707748485e+21,1.0267944479951145e+22,9.923405707748485e+21,1.0267944479951145e+22
2022-09-11 14:07:25,1.0272008548092968e+22,1.0272008548092968e+22,9.97236448949845e+21,1.0157792178249776e+22
2022-09-11 14:07:30,1.017085401368211e+22,1.0238794818476134e+22,9.908523889048653e+21,9.908523889048653e+21
2022-09-11 14:07:35,9.931057836124612e+21,1.0059213766864969e+22,9.931057836124612e+21,9.96396304326855e+21
2022-09-11 14:07:40,9.950487644649453e+21,1.0199609987284555e+22,9.950487644649453e+21,1.011273795326342e+22
2022-09-11 14:07:45,1.029462750155451e+22,1.0304459209544296e+22,1.0189738602177482e+22,1.0189738602177482e+22
2022-09-11 14:07:50,1.0135294758508737e+22,1.0194890224218537e+22,9.893703347932773e+21,1.0194890224218537e+22
2022-09-11 14:07:55,1.028985610576336e+22,1.0534970515931588e+22,1.0269288294130832e+22,1.0534970515931588e+22
2022-09-11 14:08:00,1.0505465213157865e+22,1.0536455988922437e+22,1.0399371503380367e+22,1.0399371503380367e+22
2022-09-11 14:08:05,1.0492422259178534e+22,1.0586447063603296e+22,1.0242331900507863e+22,1.0586447063603296e+22
2022-09-11 14:08:10,1.061069267965512e+22,1.070550194911516e+22,1.0484533048603734e+22,1.068928667655709e+22
2022-09-11 14:08:15,1.0617189528782405e+22,1.0617189528782405e+22,1.0451643344662552e+22,1.0486990466384059e+22
2022-09-11 14:08:20,1.0619943802112102e+22,1.091461590799934e+22,1.0619943802112102e+22,1.091461590799934e+22
2022-09-11 14:08:25,1.06527526768265e+22,1.084873882974446e+22,1.0651002460716118e+22,1.084873882974446e+22
2022-09-11 14:08:30,1.0877597946215225e+22,1.093450306185515e+22,1.084364886575877e+22,1.0863570726332318e+22
2022-09-11 14:08:35,1.090644910844341e+22,1.150494610029803e+22,1.090644910844341e+22,1.150494610029803e+22
2022-09-11 14:08:40,1.1580310974637636e+22,1.1853202847650179e+22,1.1580310974637636e+22,1.1821446001638572e+22
2022-09-11 14:08:45,1.2069285315862914e+22,1.2158420922620476e+22,1.1992515098862204e+22,1.2001397774407541e+22
2022-09-11 14:08:50,1.1985995110749506e+22,1.1985995110749506e+22,1.160602820413793e+22,1.1803873040729782e+22
2022-09-11 14:08:55,1.189146523824517e+22,1.235425830865781e+22,1.189146523824517e+22,1.2323683134480641e+22
2022-09-11 14:09:00,1.2391118802143947e+22,1.2421162049849537e+22,1.229290323271766e+22,1.2421162049849537e+22
2022-09-11 14:09:05,1.2461063681254892e+22,1.2461063681254892e+22,1.2151995578111899e+22,1.2151995578111899e+22
2022-09-11 14:09:10,1.2235586280568767e+22,1.2640943956042885e+22,1.2235586280568767e+22,1.2611720182472322e+22
2022-09-11 14:09:15,1.2813156533922966e+22,1.3038980880073107e+22,1.251181729615123e+22,1.3038980880073107e+22
2022-09-11 14:09:20,1.305204144819278e+22,1.3329118591449865e+22,1.305204144819278e+22,1.316390612395868e+22
2022-09-11 14:09:25,1.3082285694608533e+22,1.3195909999575899e+22,1.3012769443500276e+22,1.3195909999575899e+22
2022-09-11 14:09:30,1.3300826900041877e+22,1.3868391046986236e+22,1.3300826900041877e+22,1.3868391046986236e+22
2022-09-11 14:09:35,1.3715511225327234e+22,1.3715511225327234e+22,1.3520418022833273e+22,1.371103447623198e+22
2022-09-11 14:09:40,1.3736399400309157e+22,1.3879355272103643e+22,1.3736399400309157e+22,1.3839434103637047e+22
2022-09-11 14:09:45,1.3785147937690858e+22,1.3946066506280507e+22,1.3676552871914024e+22,1.3676552871914024e+22
2022-09-11 14:09:50,1.385035260773711e+22,1.389385243012326e+22,1.378603477394184e+22,1.389385243012326e+22
2022-09-11 14:09:55,1.4056535366096346e+22,1.4118665906500273e+22,1.378748289956283e+22,1.378748289956283e+22
2022-09-11 14:10:00,1.3748843451168586e+22,1.3939929958759812e+22,1.359734397987452e+22,1.359734397987452e+22
2022-09-11 14:10:05,1.3793937644028405e+22,1.3950189924521469e+22,1.3712108319683694e+22,1.3950189924521469e+22
2022-09-11 14:10:10,1.400096028406123e+22,1.4167595133356325e+22,1.400096028406123e+22,1.4167595133356325e+22
2022-09-11 14:10:15,1.3931151510751184e+22,1.4370640289425378e+22,1.3931151510751184e+22,1.4370640289425378e+22
2022-09-11 14:10:20,1.4407763657948123e+22,1.4785114476728031e+22,1.4407763657948123e+22,1.4426552185634943e+22
2022-09-11 14:10:25,1.4650423112997087e+22,1.531682729411004e+22,1.4650423112997087e+22,1.531682729411004e+22
2022-09-11 14:10:30,1.533647611848024e+22,1.533647611848024e+22,1.505179812680392e+22,1.5167481957630674e+22
2022-09-11 14:10:35,1.534630955338976e+22,1.5366324263413418e+22,1.5016752167501555e+22,1.5016752167501555e+22
2022-09-11 14:10:40,1.4808658028756667e+22,1.5082485547782564e+22,1.4616186724643913e+22,1.4803669135133627e+22
2022-09-11 14:10:45,1.49313747695765e+22,1.5106451972888178e+22,1.4596207511780442e+22,1.4596207511780442e+22
2022-09-11 14:10:50,1.45780951799149e+22,1.4651938306538296e+22,1.4331767668851612e+22,1.433517753967807e+22
