date,open,high,low,close
2022-09-11 11:56:30,6.824939960040956e+18,6.941569044458418e+18,6.740377640538178e+18,6.740377640538178e+18
2022-09-11 11:56:35,6.804836983564892e+18,6.893955956583521e+18,6.804836983564892e+18,6.887222249840869e+18
2022-09-11 11:56:40,6.861019353966094e+18,6.871485572546995e+18,6.800318570913206e+18,6.871485572546995e+18
2022-09-11 11:56:45,6.85554903882762e+18,6.97851390421009e+18,6.85554903882762e+18,6.97851390421009e+18
2022-09-11 11:56:50,6.888342755851279e+18,6.979834616957917e+18,6.805334988754195e+18,6.939491088667732e+18
2022-09-11 11:56:55,7.026797795000161e+18,7.177768618212691e+18,7.026797795000161e+18,7.174558750721624e+18
2022-09-11 11:57:00,7.1663434132751e+18,7.250596871058427e+18,7.160010855489866e+18,7.250061004544399e+18
2022-09-11 11:57:05,7.160307398724753e+18,7.312889913433633e+18,7.160307398724753e+18,7.280364563893826e+18
2022-09-11 11:57:10,7.246464829783721e+18,7.29472422566324e+18,7.102870629431169e+18,7.102870629431169e+18
2022-09-11 11:57:15,7.084096100357755e+18,7.364590289005092e+18,7.084096100357755e+18,7.330558420791239e+18
2022-09-11 11:57:20,7.382987378283659e+18,7.430635894487914e+18,7.337277575502983e+18,7.373594870783789e+18
2022-09-11 11:57:25,7.484304033818609e+18,7.541782827904946e+18,7.430272052852403e+18,7.541782827904946e+18
2022-09-11 11:57:30,7.615018671516178e+18,7.875995187965755e+18,7.615018671516178e+18,7.875995187965755e+18
2022-09-11 11:57:35,7.905736239072913e+18,7.905736239072913e+18,7.764094723556793e+18,7.878136587922329e+18
2022-09-11 11:57:40,7.893809255093697e+18,8.079644052292208e+18,7.862214054618655e+18,7.97089552395711e+18
2022-09-11 11:57:45,7.957975546454874e+18,8.039023980847134e+18,7.884975584931641e+18,7.916086586544768e+18
2022-09-11 11:57:50,8.054207752771375e+18,8.274626595309129e+18,8.054207752771375e+18,8.090604272235761e+18
2022-09-11 11:57:55,8.172056635530078e+18,8.259562587819938e+18,8.136961063405526e+18,8.197103107332132e+18
2022-09-11 11:58:00,8.318545687714264e+18,8.344102774191028e+18,8.263216274752958e+18,8.263216274752958e+18
2022-09-11 11:58:05,8.403490378609612e+18,8.601864691461319e+18,8.403490378609612e+18,8.601864691461319e+18
2022-09-11 11:58:10,8.658191448223461e+18,8.831697261794186e+18,8.655854063418356e+18,8.831697261794186e+18
2022-09-11 11:58:15,8.852257720540728e+18,8.852257720540728e+18,8.659733878092587e+18,8.659733878092587e+18
2022-09-11 11:58:20,8.580644539047397e+18,8.68107406744251e+18,8.580644539047397e+18,8.677134301168083e+18
2022-09-11 11:58:25,8.671228248230382e+18,8.703527398529038e+18,8.596981115761379e+18,8.596981115761379e+18
2022-09-11 11:58:30,8.62112421026272e+18,8.719033439919678e+18,8.62112421026272e+18,8.639371722638334e+18
2022-09-11 11:58:35,8.65963209094024e+18,8.677897700942717e+18,8.584439974219577e+18,8.629768387224795e+18
2022-09-11 11:58:40,8.652700953034052e+18,8.701822669925376e+18,8.578955636702597e+18,8.655859302257617e+18
2022-09-11 11:58:45,8.709661288134845e+18,8.709661288134845e+18,8.56310803793041e+18,8.670078244716618e+18
2022-09-11 11:58:50,8.540100744247711e+18,8.553461766374699e+18,8.414398369682888e+18,8.414398369682888e+18
2022-09-11 11:58:55,8.50223496669149e+18,8.50223496669149e+18,8.068045534176528e+18,8.068045534176528e+18
2022-09-11 11:59:00,8.046911981332896e+18,8.258996456118419e+18,8.046911981332896e+18,8.258996456118419e+18
2022-09-11 11:59:05,8.266304240090988e+18,8.266304240090988e+18,8.136994104891556e+18,8.260143732713341e+18
2022-09-11 11:59:10,8.163103601114697e+18,8.403233408094254e+18,8.1327444387559e+18,8.403233408094254e+18
2022-09-11 11:59:15,8.464961297949743e+18,8.590551051330605e+18,8.464961297949743e+18,8.573432541453935e+18
2022-09-11 11:59:20,8.626774928134916e+18,8.626774928134916e+18,8.390263605264933e+18,8.390263605264933e+18
2022-09-11 11:59:25,8.375784485868966e+18,8.521962391668322e+18,8.375784485868966e+18,8.521962391668322e+18
2022-09-11 11:59:30,8.603788022574467e+18,8.641108776756849e+18,8.573502820357128e+18,8.641108776756849e+18
2022-09-11 11:59:35,8.717380927174955e+18,9.067363075735952e+18,8.717380927174955e+18,9.067363075735952e+18
2022-09-11 11:59:40,9.177283878572745e+18,9.177283878572745e+18,9.013705065233925e+18,9.013705065233925e+18
2022-09-11 11:59:45,9.029759231944048e+18,9.029759231944048e+18,8.704729158100014e+18,8.745288666216556e+18
2022-09-11 11:59:50,8.681467126838195e+18,8.761215112325347e+18,8.598006901175379e+18,8.610439642790447e+18
2022-09-11 11:59:55,8.755211663120256e+18,8.974272366732883e+18,8.755211663120256e+18,8.935585157747542e+18
2022-09-11 12:00:00,8.88691277866969e+18,9.188429902596069e+18,8.880744171898445e+18,9.188429902596069e+18
2022-09-11 12:00:05,9.214210016814081e+18,9.323446206370607e+18,9.078661787762779e+18,9.323446206370607e+18
2022-09-11 12:00:10,9.313963933552116e+18,9.473345975181183e+18,9.275070919783487e+18,9.473345975181183e+18
2022-09-11 12:00:15,9.56833365249025e+18,9.56833365249025e+18,9.485830186168682e+18,9.494325272669213e+18
2022-09-11 12:00:20,9.609725284614214e+18,9.810962906891313e+18,9.609725284614214e+18,9.807195824418775e+18
2022-09-11 12:00:25,9.883129715422964e+18,1.0341638804882334e+19,9.883129715422964e+18,1.028215481362949e+19
2022-09-11 12:00:30,1.0212231752642042e+19,1.024529897366685e+19,1.004073897983014e+19,1.0114112247737321e+19
2022-09-11 12:00:35,1.0233487917009605e+19,1.0283877203534922e+19,9.921510440314307e+18,9.921510440314307e+18
2022-09-11 12:00:40,1.002351161250019e+19,1.0119958674515476e+19,9.857246914369528e+18,9.857246914369528e+18
2022-09-11 12:00:45,9.822183901915253e+18,9.822183901915253e+18,9.606145887114136e+18,9.752640116927046e+18
2022-09-11 12:00:50,9.833738079318264e+18,1.011030044391954e+19,9.833738079318264e+18,9.914938459201397e+18
2022-09-11 12:00:55,1.0004655557867747e+19,1.0220855749358655e+19,1.0004655557867747e+19,1.0220855749358655e+19
2022-09-11 12:01:00,1.022102040596321e+19,1.0296816292230248e+19,1.0125638422635831e+19,1.0197416357922972e+19
2022-09-11 12:01:05,1.0295036825989792e+19,1.029559967931424e+19,1.0090777767789429e+19,1.0090777767789429e+19
2022-09-11 12:01:10,9.955737927964383e+18,9.955737927964383e+18,9.664364789511193e+18,9.664364789511193e+18
2022-09-11 12:01:15,9.73348272315764e+18,9.853671794986007e+18,9.708585407269947e+18,9.829870765517457e+18
2022-09-11 12:01:20,1.0000174340590084e+19,1.010980002490853e+19,9.916048195946019e+18,9.916048195946019e+18
2022-09-11 12:01:25,9.81220153836934e+18,9.829999642900724e+18,9.683024701643852e+18,9.683024701643852e+18
2022-09-11 12:01:30,9.614361447766852e+18,9.945796093978874e+18,9.609107460316066e+18,9.945796093978874e+18
2022-09-11 12:01:35,9.937399534120333e+18,1.0012535488689867e+19,9.87505157599038e+18,9.87505157599038e+18
2022-09-11 12:01:40,9.991344343076135e+18,1.0083297292933913e+19,9.724198129562278e+18,9.724198129562278e+18
2022-09-11 12:01:45,9.72515613783622e+18,1.0113820354457029e+19,9.70823898229436e+18,1.0113820354457029e+19
2022-09-11 12:01:50,9.988313995898049e+18,1.0027957360078604e+19,9.870555266560737e+18,1.0027957360078604e+19
2022-09-11 12:01:55,1.0129320788131795e+19,1.0188244660875926e+19,1.0052929216457583e+19,1.01585733301912e+19
2022-09-11 12:02:00,1.0144661550944084e+19,1.0157469273805648e+19,9.925677897194824e+18,1.0157469273805648e+19
2022-09-11 12:02:05,1.026812144150902e+19,1.037747330153484e+19,1.017372794154916e+19,1.037747330153484e+19
2022-09-11 12:02:10,1.0373280744786082e+19,1.0601121135291312e+19,1.0373280744786082e+19,1.0599998234012486e+19
2022-09-11 12:02:15,1.0514697520419965e+19,1.082595318834032e+19,1.0514697520419965e+19,1.0822858391244409e+19
2022-09-11 12:02:20,1.0893610487274131e+19,1.0941181550638307e+19,1.0858472933888264e+19,1.0941181550638307e+19
2022-09-11 12:02:25,1.097937823729526e+19,1.110587812161128e+19,1.097937823729526e+19,1.1003530665665016e+19
2022-09-11 12:02:30,1.0963109329700549e+19,1.1123827446771802e+19,1.0887052237398766e+19,1.1123827446771802e+19
2022-09-11 12:02:35,1.1036482499197182e+19,1.1119693115629785e+19,1.098187907551681e+19,1.1031981713588812e+19
2022-09-11 12:02:40,1.1132160206105663e+19,1.1358111398113094e+19,1.1132160206105663e+19,1.1314180264741683e+19
2022-09-11 12:02:45,1.139510954761731e+19,1.1441953185233762e+19,1.1267883546971754e+19,1.1267883546971754e+19
2022-09-11 12:02:50,1.1242456769488232e+19,1.130238535402613e+19,1.105457091506592e+19,1.1173842627740813e+19
2022-09-11 12:02:55,1.1073784336960248e+19,1.1329467377619792e+19,1.1073784336960248e+19,1.1329467377619792e+19
2022-09-11 12:03:00,1.119220750127111e+19,1.1211690454737986e+19,1.104633558003482e+19,1.104633558003482e+19
2022-09-11 12:03:05,1.1217934566885663e+19,1.1217934566885663e+19,1.0971807309213979e+19,1.115429179574181e+19
2022-09-11 12:03:10,1.1225721021045324e+19,1.12376697665425e+19,1.0985995060192567e+19,1.0985995060192567e+19
2022-09-11 12:03:15,1.099104545479327e+19,1.1396786493571275e+19,1.099104545479327e+19,1.1396786493571275e+19
2022-09-11 12:03:20,1.1165067060008729e+19,1.1315619453943292e+19,1.1165067060008729e+19,1.1253893442012723e+19
2022-09-11 12:03:25,1.1270999272518134e+19,1.1270999272518134e+19,1.1032849374035993e+19,1.1032849374035993e+19
2022-09-11 12:03:30,1.10292098934424e+19,1.1097866454202733e+19,1.081326730184203e+19,1.1097866454202733e+19
2022-09-11 12:03:35,1.1045690730394081e+19,1.1045690730394081e+19,1.0670939716427964e+19,1.078138428370859e+19
2022-09-11 12:03:40,1.0783369418587732e+19,1.0783369418587732e+19,1.055260138007953e+19,1.061310929167866e+19
2022-09-11 12:03:45,1.0839115183990952e+19,1.1129873465281802e+19,1.0839115183990952e+19,1.09886473594968e+19
2022-09-11 12:03:50,1.1107410731178807e+19,1.1393047992483031e+19,1.1107410731178807e+19,1.1393047992483031e+19
2022-09-11 12:03:55,1.1399401247889547e+19,1.1691548083112083e+19,1.1399401247889547e+19,1.1517208211878187e+19
2022-09-11 12:04:00,1.1468556531515353e+19,1.189797160699731e+19,1.1468556531515353e+19,1.189797160699731e+19
2022-09-11 12:04:05,1.2095292965066844e+19,1.2095292965066844e+19,1.1821765467024734e+19,1.2046185469187955e+19
2022-09-11 12:04:10,1.2168847625482088e+19,1.2468672623846965e+19,1.2114593242792411e+19,1.2468672623846965e+19
2022-09-11 12:04:15,1.2496915422809602e+19,1.2677505805367714e+19,1.2484619134990459e+19,1.2590951242927084e+19
2022-09-11 12:04:20,1.2577792812717318e+19,1.3104086445839288e+19,1.2577792812717318e+19,1.3064684301000702e+19
2022-09-11 12:04:25,1.3054681688558911e+19,1.3286385243066757e+19,1.3054681688558911e+19,1.314699391244136e+19
2022-09-11 12:04:30,1.2960109903650036e+19,1.3199190480317522e+19,1.2756843049643264e+19,1.3199190480317522e+19
2022-09-11 12:04:35,1.339468959544181e+19,1.3425487850440264e+19,1.3128426028275802e+19,1.3266264727906873e+19
2022-09-11 12:04:40,1.3475774364849132e+19,1.3633227812001386e+19,1.3475774364849132e+19,1.3633227812001386e+19
2022-09-11 12:04:45,1.363411161298211e+19,1.36866207685424e+19,1.359285423164475e+19,1.359285423164475e+19
2022-09-11 12:04:50,1.3857104603236106e+19,1.3857104603236106e+19,1.349790978436615e+19,1.349790978436615e+19
2022-09-11 12:04:55,1.3473677263423302e+19,1.3837245820023736e+19,1.3473677263423302e+19,1.3763405967886416e+19
2022-09-11 12:05:00,1.375252202889896e+19,1.3920900833680572e+19,1.375252202889896e+19,1.385778243948877e+19
2022-09-11 12:05:05,1.3976313334278509e+19,1.4066510354836034e+19,1.3786003688004772e+19,1.3786003688004772e+19
2022-09-11 12:05:10,1.3654396023370646e+19,1.3678554328005077e+19,1.346242215673489e+19,1.3678554328005077e+19
2022-09-11 12:05:15,1.361169228785667e+19,1.3858424546698793e+19,1.3596257562617428e+19,1.3596257562617428e+19
2022-09-11 12:05:20,1.3629064134464195e+19,1.3914493828896965e+19,1.3538294143809524e+19,1.3892024300466737e+19
2022-09-11 12:05:25,1.4159891844678332e+19,1.4159891844678332e+19,1.384357424882364e+19,1.384357424882364e+19
2022-09-11 12:05:30,1.394072407275695e+19,1.4022009129682817e+19,1.3823446887024187e+19,1.3823446887024187e+19
2022-09-11 12:05:35,1.3885400580795668e+19,1.3885400580795668e+19,1.3520185969511303e+19,1.3855909001411887e+19
2022-09-11 12:05:40,1.3900523522432377e+19,1.3960060751282209e+19,1.3684422298807505e+19,1.3684422298807505e+19
2022-09-11 12:05:45,1.3724969051282207e+19,1.3741338215035646e+19,1.351526041383734e+19,1.3741338215035646e+19
2022-09-11 12:05:50,1.3659249825574685e+19,1.3707460615387884e+19,1.3420596749927485e+19,1.3504725865176568e+19
2022-09-11 12:05:55,1.3573434048189573e+19,1.4169229420197726e+19,1.3573434048189573e+19,1.4169229420197726e+19
2022-09-11 12:06:00,1.409222830398291e+19,1.409222830398291e+19,1.3847621214256925e+19,1.3847621214256925e+19
2022-09-11 12:06:05,1.3729484445268361e+19,1.3729484445268361e+19,1.3382790630781956e+19,1.3382790630781956e+19
2022-09-11 12:06:10,1.360359167316652e+19,1.387105475171969e+19,1.360359167316652e+19,1.3792633570793665e+19
2022-09-11 12:06:15,1.3856162882299675e+19,1.4039599317899715e+19,1.3856162882299675e+19,1.4039599317899715e+19
2022-09-11 12:06:20,1.4177793413210624e+19,1.4205889526160876e+19,1.3946876893367114e+19,1.3960570405294328e+19
2022-09-11 12:06:25,1.3702514996574695e+19,1.3702514996574695e+19,1.3334109167742097e+19,1.3701993210952886e+19
2022-09-11 12:06:30,1.3566114587395252e+19,1.360509534585314e+19,1.3467729447744285e+19,1.3546799238338068e+19
2022-09-11 12:06:35,1.3466302602963448e+19,1.3770818286864968e+19,1.3466302602963448e+19,1.3770818286864968e+19
2022-09-11 12:06:40,1.3734582946322174e+19,1.3734582946322174e+19,1.3429537109236556e+19,1.3532010066920813e+19
2022-09-11 12:06:45,1.3282049750916927e+19,1.3513830848105347e+19,1.3282049750916927e+19,1.3384483267536871e+19
2022-09-11 12:06:50,1.339968961897615e+19,1.339968961897615e+19,1.3206312155141306e+19,1.327761763553143e+19
2022-09-11 12:06:55,1.3393577773659124e+19,1.3523734822458704e+19,1.3393577773659124e+19,1.3394288479092632e+19
2022-09-11 12:07:00,1.3379387776915233e+19,1.3541836082576927e+19,1.3312105021685846e+19,1.3312105021685846e+19
2022-09-11 12:07:05,1.333331027296352e+19,1.369032382535347e+19,1.3293758679217572e+19,1.3293758679217572e+19
2022-09-11 12:07:10,1.3336280322183545e+19,1.3540939844210768e+19,1.3144773183689535e+19,1.3144773183689535e+19
2022-09-11 12:07:15,1.3346257003199111e+19,1.3478727237675846e+19,1.3186570417543823e+19,1.3478727237675846e+19
2022-09-11 12:07:20,1.3397175068477479e+19,1.36723779925835e+19,1.3356015211957932e+19,1.3356015211957932e+19
2022-09-11 12:07:25,1.3306090069669315e+19,1.341289973093594e+19,1.3214898124682189e+19,1.3214898124682189e+19
2022-09-11 12:07:30,1.3227664730178011e+19,1.3371808996744937e+19,1.3142394499186651e+19,1.3212223101883023e+19
2022-09-11 12:07:35,1.3283298150979584e+19,1.34357801782748e+19,1.3283298150979584e+19,1.3390056281829489e+19
2022-09-11 12:07:40,1.3645936294290469e+19,1.3887459745412258e+19,1.3622176249335095e+19,1.3887459745412258e+19
2022-09-11 12:07:45,1.3999143501015683e+19,1.424935048102593e+19,1.3714226388653892e+19,1.392189107144703e+19
2022-09-11 12:07:50,1.4058196497013416e+19,1.4159388823633445e+19,1.4022053706475246e+19,1.4149138219897008e+19
2022-09-11 12:07:55,1.426905298404898e+19,1.438902511556919e+19,1.426905298404898e+19,1.4379151157392011e+19
2022-09-11 12:08:00,1.4486855093383975e+19,1.4486855093383975e+19,1.4339975572117058e+19,1.446416428879962e+19
2022-09-11 12:08:05,1.4671795081562247e+19,1.4671795081562247e+19,1.4312969459757978e+19,1.4397425938125e+19
2022-09-11 12:08:10,1.429239720892695e+19,1.429239720892695e+19,1.4110049604402043e+19,1.415835151758443e+19
2022-09-11 12:08:15,1.4026659668719219e+19,1.4026659668719219e+19,1.3639868435100035e+19,1.376892746561535e+19
2022-09-11 12:08:20,1.378652910846371e+19,1.416204793146728e+19,1.378652910846371e+19,1.4102822420288727e+19
2022-09-11 12:08:25,1.4007729136756287e+19,1.4174562789742572e+19,1.391953621279861e+19,1.391953621279861e+19
2022-09-11 12:08:30,1.3866577337008802e+19,1.417398269777235e+19,1.3866577337008802e+19,1.417398269777235e+19
2022-09-11 12:08:35,1.4303317054760008e+19,1.4948812565804683e+19,1.4303317054760008e+19,1.4948812565804683e+19
2022-09-11 12:08:40,1.4817003020119376e+19,1.482660039420207e+19,1.4781265073108345e+19,1.480627950486845e+19
2022-09-11 12:08:45,1.480128809766575e+19,1.5038485703774722e+19,1.480128809766575e+19,1.4846461160507191e+19
2022-09-11 12:08:50,1.4689048635787424e+19,1.5134810300573114e+19,1.4689048635787424e+19,1.5134810300573114e+19
2022-09-11 12:08:55,1.5239367900174395e+19,1.5246660594340983e+19,1.509859385847486e+19,1.5199961299017032e+19
2022-09-11 12:09:00,1.5222299579233188e+19,1.5602357948321309e+19,1.509980634928815e+19,1.5602357948321309e+19
2022-09-11 12:09:05,1.5609061311791931e+19,1.5672509997691412e+19,1.5607551966577537e+19,1.5635718486156675e+19
2022-09-11 12:09:10,1.556118843536123e+19,1.5778078967878982e+19,1.556118843536123e+19,1.5619186377195807e+19
2022-09-11 12:09:15,1.5990341284484076e+19,1.6204261020319736e+19,1.5943636778801533e+19,1.5971592592427045e+19
2022-09-11 12:09:20,1.6176484951565984e+19,1.635045696564258e+19,1.6100436988911636e+19,1.6100436988911636e+19
2022-09-11 12:09:25,1.6316387904402076e+19,1.6594963155263967e+19,1.6316387904402076e+19,1.6594963155263967e+19
2022-09-11 12:09:30,1.6375231216039324e+19,1.652564761428154e+19,1.6354992472069423e+19,1.652564761428154e+19
2022-09-11 12:09:35,1.637562999582518e+19,1.646974443777788e+19,1.6158169064593213e+19,1.6460665068473866e+19
2022-09-11 12:09:40,1.6721912682661018e+19,1.6798726942829666e+19,1.6568818548778488e+19,1.6568818548778488e+19
2022-09-11 12:09:45,1.6671433291255685e+19,1.6724493799582994e+19,1.6238280990915297e+19,1.6238280990915297e+19
2022-09-11 12:09:50,1.607299113187999e+19,1.6303403182630232e+19,1.607299113187999e+19,1.6268285993483842e+19
2022-09-11 12:09:55,1.6586502792581399e+19,1.6912621546840865e+19,1.65581342140304e+19,1.6912621546840865e+19
2022-09-11 12:10:00,1.6853021644797665e+19,1.6866162221009795e+19,1.6313690447649927e+19,1.6484157680592974e+19
2022-09-11 12:10:05,1.6563664957056883e+19,1.6734718182607213e+19,1.6289167871570469e+19,1.6734718182607213e+19
2022-09-11 12:10:10,1.6760835855160082e+19,1.7094399900706939e+19,1.6760835855160082e+19,1.7071489258007572e+19
2022-09-11 12:10:15,1.7268895016537924e+19,1.7352431368615236e+19,1.6863666036052877e+19,1.7155028414745434e+19
2022-09-11 12:10:20,1.7194214302983852e+19,1.763085571954151e+19,1.7194214302983852e+19,1.752316151298908e+19
2022-09-11 12:10:25,1.7658534400667726e+19,1.7717829794163253e+19,1.7404759741378134e+19,1.751757867434415e+19
2022-09-11 12:10:30,1.7426845431700265e+19,1.7611150869489777e+19,1.7332989474682065e+19,1.7611150869489777e+19
2022-09-11 12:10:35,1.7624530260634653e+19,1.773409326671452e+19,1.7369864934207984e+19,1.7369864934207984e+19
2022-09-11 12:10:40,1.71446547227365e+19,1.749329346512676e+19,1.71446547227365e+19,1.749329346512676e+19
2022-09-11 12:10:45,1.7418002219886e+19,1.778462821531874e+19,1.7243996564399632e+19,1.7636761444648251e+19
2022-09-11 12:10:50,1.7617518679916155e+19,1.7617518679916155e+19,1.7228086676181098e+19,1.7578960162945925e+19
2022-09-11 12:10:55,1.7613797135019315e+19,1.784522827947246e+19,1.7379951642644892e+19,1.784522827947246e+19
2022-09-11 12:11:00,1.7566950877736395e+19,1.8265461990990574e+19,1.7566950877736395e+19,1.8265461990990574e+19
2022-09-11 12:11:05,1.7874875915633664e+19,1.852278811252605e+19,1.7874875915633664e+19,1.852278811252605e+19
2022-09-11 12:11:10,1.841122258738307e+19,1.841122258738307e+19,1.814811203147014e+19,1.8257574500428579e+19
2022-09-11 12:11:15,1.850751102247571e+19,1.916795367132595e+19,1.850751102247571e+19,1.916795367132595e+19
2022-09-11 12:11:20,1.900712467847671e+19,1.908109644975456e+19,1.8759164273564533e+19,1.908109644975456e+19
2022-09-11 12:11:25,1.902767959380932e+19,1.9248641039278973e+19,1.899297010448448e+19,1.9018310447688086e+19
2022-09-11 12:11:30,1.9106594402491044e+19,1.944037531385098e+19,1.901572234366218e+19,1.944037531385098e+19
2022-09-11 12:11:35,1.933996580113023e+19,1.9790234861899764e+19,1.933996580113023e+19,1.9422256290276303e+19
2022-09-11 12:11:40,1.945989734456551e+19,1.953596601262233e+19,1.898832161504943e+19,1.898832161504943e+19
2022-09-11 12:11:45,1.884290488569461e+19,1.884290488569461e+19,1.86781924159041e+19,1.874019823748831e+19
2022-09-11 12:11:50,1.8525630334663594e+19,1.8525630334663594e+19,1.837863662796279e+19,1.837863662796279e+19
2022-09-11 12:11:55,1.847646185208893e+19,1.873223391066133e+19,1.836103587544889e+19,1.873223391066133e+19
2022-09-11 12:12:00,1.8745530417262002e+19,1.913136107110531e+19,1.8745530417262002e+19,1.8908484850111128e+19
2022-09-11 12:12:05,1.888588340746728e+19,1.946283847027865e+19,1.888588340746728e+19,1.946283847027865e+19
2022-09-11 12:12:10,1.9548586699936965e+19,2.0436211009277166e+19,1.9548586699936965e+19,2.0436211009277166e+19
2022-09-11 12:12:15,2.020811406016255e+19,2.0918212436539425e+19,2.0189916283599356e+19,2.0918212436539425e+19
2022-09-11 12:12:20,2.08125681913291e+19,2.1084016726306865e+19,2.074831799764071e+19,2.1084016726306865e+19
2022-09-11 12:12:25,2.112225959278074e+19,2.112225959278074e+19,2.0703153649648976e+19,2.0703153649648976e+19
2022-09-11 12:12:30,2.0846106287549555e+19,2.09438642499088e+19,2.0587363760126538e+19,2.09438642499088e+19
2022-09-11 12:12:35,2.076182737797476e+19,2.091919990282316e+19,2.0742919230935396e+19,2.0864897415967187e+19
2022-09-11 12:12:40,2.1006130753949946e+19,2.119076710429812e+19,2.0801857129593704e+19,2.1146910423080755e+19
2022-09-11 12:12:45,2.08731738667229e+19,2.08731738667229e+19,2.0399259617233965e+19,2.051146200435598e+19
2022-09-11 12:12:50,2.063366989951864e+19,2.0693417755481924e+19,2.0296433668374684e+19,2.057310668290551e+19
2022-09-11 12:12:55,2.07592661183384e+19,2.0824590669208646e+19,2.0443443181149274e+19,2.0443443181149274e+19
2022-09-11 12:13:00,2.07830242184849e+19,2.07830242184849e+19,2.0266281184901407e+19,2.0266281184901407e+19
2022-09-11 12:13:05,2.0356971419532354e+19,2.095741317456949e+19,2.0356971419532354e+19,2.095741317456949e+19
2022-09-11 12:13:10,2.0854605282018267e+19,2.0881766593968746e+19,2.059964305876373e+19,2.085759678408045e+19
2022-09-11 12:13:15,2.085092658702693e+19,2.1005822293905658e+19,2.0815198308960313e+19,2.1005212325729485e+19
2022-09-11 12:13:20,2.0939965932576244e+19,2.0939965932576244e+19,2.00417795251156e+19,2.00417795251156e+19
2022-09-11 12:13:25,2.011266987848312e+19,2.027142822101868e+19,1.9778889022524514e+19,1.993885940808141e+19
2022-09-11 12:13:30,2.0007227534471524e+19,2.005865805307282e+19,1.9679463836059693e+19,1.9679463836059693e+19
2022-09-11 12:13:35,1.9706296802454364e+19,2.008691084827045e+19,1.959529790087704e+19,2.008691084827045e+19
2022-09-11 12:13:40,2.0108679536320025e+19,2.0752623400937665e+19,2.0108679536320025e+19,2.0577334775152824e+19
2022-09-11 12:13:45,2.0918918175232066e+19,2.0985130554826654e+19,2.070265279996672e+19,2.0985130554826654e+19
2022-09-11 12:13:50,2.0692259771353743e+19,2.12348137532142e+19,2.0692259771353743e+19,2.12348137532142e+19
2022-09-11 12:13:55,2.102019738509925e+19,2.1160874328654537e+19,2.0638583994337575e+19,2.0689660478818656e+19
2022-09-11 12:14:00,2.0714348186008973e+19,2.083098444299596e+19,2.0442048471729385e+19,2.0442048471729385e+19
2022-09-11 12:14:05,2.0365740847201104e+19,2.0729153749977424e+19,2.0365740847201104e+19,2.0691831718044246e+19
2022-09-11 12:14:10,2.0937215500475953e+19,2.1070093788138197e+19,2.0509868990529982e+19,2.0509868990529982e+19
2022-09-11 12:14:15,2.0455913528777163e+19,2.1158041300194566e+19,2.0455913528777163e+19,2.10596126424084e+19
2022-09-11 12:14:20,2.117497948053424e+19,2.1728237201073496e+19,2.117497948053424e+19,2.1455171170583323e+19
2022-09-11 12:14:25,2.1411146944203317e+19,2.1597092845833847e+19,2.112144750511514e+19,2.1412697515026186e+19
2022-09-11 12:14:30,2.105766570681087e+19,2.178658649335188e+19,2.105766570681087e+19,2.178658649335188e+19
2022-09-11 12:14:35,2.136779637383107e+19,2.1760644425451192e+19,2.121717773623354e+19,2.1760644425451192e+19
2022-09-11 12:14:40,2.1865557766139716e+19,2.1865557766139716e+19,2.117371024115109e+19,2.1305657048302825e+19
2022-09-11 12:14:45,2.1368697337823306e+19,2.1955712248799896e+19,2.1368697337823306e+19,2.1955712248799896e+19
2022-09-11 12:14:50,2.2157296217773453e+19,2.228444778707114e+19,2.2101933713474126e+19,2.228444778707114e+19
2022-09-11 12:14:55,2.267442576269858e+19,2.2947866149554696e+19,2.264106229306265e+19,2.2947866149554696e+19
2022-09-11 12:15:00,2.3086903029312127e+19,2.3862715094730793e+19,2.3086903029312127e+19,2.3862715094730793e+19
2022-09-11 12:15:05,2.4301297506708316e+19,2.4301297506708316e+19,2.37333812406687e+19,2.3772942093058232e+19
2022-09-11 12:15:10,2.3221089829205643e+19,2.377316592554123e+19,2.3174799668930933e+19,2.377316592554123e+19
2022-09-11 12:15:15,2.3720995100214374e+19,2.3813437290453254e+19,2.3493449269735318e+19,2.3493449269735318e+19
2022-09-11 12:15:20,2.3207901443834085e+19,2.322595914685407e+19,2.284341671529145e+19,2.2871792038469698e+19
2022-09-11 12:15:25,2.3055457312020156e+19,2.3688144105434485e+19,2.3055457312020156e+19,2.3551745359539003e+19
2022-09-11 12:15:30,2.40349140150511e+19,2.460866065215874e+19,2.40349140150511e+19,2.45978057382998e+19
2022-09-11 12:15:35,2.4534359741971866e+19,2.5230887404099457e+19,2.4534359741971866e+19,2.513688124667341e+19
2022-09-11 12:15:40,2.480729528656094e+19,2.5859991184212705e+19,2.480729528656094e+19,2.5859991184212705e+19
2022-09-11 12:15:45,2.5876541565030523e+19,2.6064103000550568e+19,2.556849355026669e+19,2.5763657106069664e+19
2022-09-11 12:15:50,2.565714788952365e+19,2.6256059903751164e+19,2.565714788952365e+19,2.6256059903751164e+19
2022-09-11 12:15:55,2.5520736866137928e+19,2.553790692592736e+19,2.47571696191429e+19,2.4787971645196337e+19
2022-09-11 12:16:00,2.468592955181861e+19,2.468592955181861e+19,2.4265103134186635e+19,2.4265103134186635e+19
2022-09-11 12:16:05,2.3759072352502583e+19,2.4104514917892956e+19,2.3410159119175287e+19,2.361479503539667e+19
